img_id,asymmetry_score
PAT_379_4405_969.png,1.1462510146323286
PAT_43_61_210.png,0.4814526740012881
PAT_776_1466_241.png,0.19585958390768143
PAT_636_1204_521.png,1.0306351177929587
PAT_1420_1461_93.png,0.3239802267776307
PAT_2050_4350_36.png,0.6520261056498216
PAT_846_1607_895.png,0.7332940094713787
PAT_1477_1660_226.png,0.8751261341131104
PAT_1988_4052_897.png,0.2627058105649088
PAT_1392_1353_161.png,1.0138464158293778
PAT_505_3200_856.png,0.43933183461618763
PAT_1563_2425_443.png,0.5636077605854181
PAT_678_1287_652.png,0.6719151660155604
PAT_1586_2624_615.png,0.4825411649158693
PAT_359_740_46.png,0.5950913238612492
PAT_892_1691_881.png,0.3001736541335628
PAT_8_15_820.png,0.34152585350537956
PAT_1190_700_663.png,1.2573070881958586
PAT_20_30_44.png,0.532024745254504
PAT_553_1049_461.png,0.33813512573109084
PAT_409_812_974.png,0.476529639325258
PAT_622_1185_922.png,1.0620051150420209
PAT_390_790_505.png,0.5168214648949212
PAT_343_717_927.png,0.8143945075657297
PAT_851_4520_743.png,1.372469051603026
PAT_1833_3599_827.png,0.7338118142331321
PAT_425_841_644.png,0.2724268176811387
PAT_302_650_477.png,1.2927591090461343
PAT_30_41_815.png,0.902535514383622
PAT_305_655_30.png,0.4650895396633736
PAT_219_336_376.png,0.2088377519186715
PAT_492_1784_50.png,1.2338122243302299
PAT_106_158_249.png,0.7851616253682467
PAT_645_1300_463.png,0.25387265111550167
PAT_400_801_376.png,1.8484105728540252
PAT_1718_3202_152.png,0.5339835575672637
PAT_579_1099_837.png,0.3258522047567236
PAT_1571_2484_488.png,0.3604359767469854
PAT_403_804_994.png,0.6249881683329417
PAT_1913_3816_335.png,1.9999999946149702
PAT_1641_2886_284.png,0.4566915759576846
PAT_1136_517_92.png,0.329008913309497
PAT_330_698_211.png,0.29722029468164246
PAT_1088_373_781.png,1.3976293028144973
PAT_1347_1226_928.png,1.87857546962366
PAT_452_882_896.png,0.3940229683208535
PAT_875_1670_121.png,0.16535138246466713
PAT_1708_3153_799.png,1.7343325763947417
PAT_744_1405_742.png,0.5507080751463395
PAT_1730_3236_7.png,0.36830644356984615
PAT_1278_965_701.png,0.7647289138546496
PAT_1315_1110_317.png,1.5204243991500679
PAT_242_368_261.png,0.8606619573517822
PAT_1552_1895_190.png,1.344424399449172
PAT_1557_2399_681.png,0.856851458866813
PAT_597_1139_181.png,0.7107868875720524
PAT_406_809_581.png,0.7623192752202115
PAT_428_845_189.png,0.13930755919490106
PAT_1798_3455_379.png,0.45801152383909927
PAT_1554_4170_992.png,1.5899598377610844
PAT_495_941_26.png,0.465866190763214
PAT_462_896_893.png,1.0106984617496129
PAT_798_1529_282.png,0.6997410760589324
PAT_166_3672_759.png,0.3662733166664496
PAT_780_1473_791.png,0.45230121381065325
PAT_473_911_610.png,1.037611779176823
PAT_270_1384_995.png,1.999999999573697
PAT_1397_1361_183.png,0.2699086137525255
PAT_61_299_74.png,0.5856137035743532
PAT_1066_281_698.png,1.2270454078545254
PAT_101_1041_651.png,0.612628302765404
PAT_264_405_118.png,0.2877898700199486
PAT_666_1271_645.png,0.393034568361489
PAT_1026_124_346.png,1.1018564922134646
PAT_514_967_300.png,0.3489985258933065
PAT_782_1494_418.png,1.1645121566908956
PAT_862_1643_386.png,0.5195660734453535
PAT_620_1176_980.png,0.31158844647330464
PAT_1764_3335_366.png,0.9183090921322428
PAT_677_1349_541.png,1.5823318866684666
PAT_738_1552_843.png,1.574146375732349
PAT_1846_3622_35.png,0.4604695729989584
PAT_745_1406_409.png,0.7504669190387306
PAT_215_330_341.png,0.3572522326429344
PAT_1928_3876_437.png,0.22240873208181444
PAT_544_3299_671.png,0.35280187247209127
PAT_704_1323_974.png,0.6425678965049717
PAT_1109_437_254.png,0.2504714976667036
PAT_920_1748_942.png,0.8216248360933421
PAT_517_971_88.png,0.6297272550456533
PAT_989_1861_156.png,1.9999999987316888
PAT_912_1729_244.png,0.7501401340035454
PAT_1415_1437_527.png,0.8378967016031826
PAT_2124_4650_575.png,0.3646171477208865
PAT_1819_3569_217.png,1.4517941269918502
PAT_153_233_45.png,0.6290596555462161
PAT_821_1547_77.png,0.31607765744596383
PAT_520_983_221.png,0.5117028309777361
PAT_1022_115_132.png,1.9860083909933872
PAT_723_1396_338.png,0.43792616247344335
PAT_809_1527_202.png,0.2936872549026931
PAT_1401_1374_593.png,0.4156175104790799
PAT_1881_3713_718.png,1.999999994160584
PAT_364_749_377.png,0.3114764750742538
PAT_319_679_533.png,0.8759131648940692
PAT_1842_3615_850.png,0.7145566905007914
PAT_1707_3148_835.png,0.599580446204979
PAT_1299_1055_591.png,0.2463759575358904
PAT_688_1305_242.png,0.13640891215297274
PAT_1814_3564_609.png,0.3073101479513479
PAT_1393_1356_371.png,0.4922049999107416
PAT_771_1488_562.png,0.6701493899041171
PAT_324_1464_266.png,0.5105950535779088
PAT_375_764_705.png,0.44385176804624965
PAT_323_687_169.png,0.6382300305321718
PAT_267_1061_152.png,1.3064782675150892
PAT_879_1676_668.png,0.7060065243206648
PAT_386_785_536.png,0.40909732984242314
PAT_867_1650_901.png,0.37824224115970717
PAT_1906_3798_588.png,0.1761358334022429
PAT_1794_3435_711.png,1.5221556186893057
PAT_716_1345_460.png,0.4954499469390801
PAT_491_934_46.png,0.29093324469485393
PAT_528_3072_615.png,1.356505401222196
PAT_308_661_184.png,1.539695844728843
PAT_1746_3284_798.png,1.9999999992848203
PAT_168_1486_97.png,0.18250530781687785
PAT_952_1807_58.png,0.47117218434369107
PAT_629_1192_362.png,0.5608765913617565
PAT_73_111_435.png,0.25063591263531
PAT_1306_1086_762.png,1.2302711427958901
PAT_229_349_256.png,0.7200308646984227
PAT_426_842_458.png,0.30017782650278557
PAT_98_152_562.png,0.9456176887570686
PAT_1400_1372_276.png,0.7629643583576007
PAT_917_1735_936.png,0.7686432579095754
PAT_253_384_607.png,0.3073398046108967
PAT_63_98_187.png,0.31716837357702443
PAT_633_1199_218.png,0.8307692300820768
PAT_904_1737_511.png,1.0221631023553217
PAT_1993_4077_139.png,1.999999999205435
PAT_40_56_160.png,0.2527834467754888
PAT_1365_1253_912.png,0.5211921497765137
PAT_850_1611_332.png,0.3926546808404894
PAT_201_306_781.png,0.8215200948775673
PAT_1411_1414_355.png,1.0593928725445392
PAT_55_84_506.png,0.2174588655134552
PAT_682_1292_986.png,0.11308701330123003
PAT_121_184_502.png,0.14113296690404553
PAT_1282_978_328.png,0.8329474835169378
PAT_1682_3050_600.png,0.33230681375588506
PAT_691_1312_389.png,0.32798502472130925
PAT_1094_381_85.png,1.9999999884726225
PAT_614_1166_885.png,0.610712686607122
PAT_478_916_806.png,0.5362221151958773
PAT_728_1381_63.png,0.6958819059159599
PAT_388_1592_850.png,1.5011123468325753
PAT_730_1383_535.png,0.4492698363424582
PAT_2127_4662_596.png,1.4899907137047308
PAT_2030_4246_973.png,0.288136546697528
PAT_1497_1712_633.png,0.41586558022627573
PAT_996_6_886.png,0.5593483459273647
PAT_827_1600_1000.png,0.2917061361770007
PAT_813_1619_543.png,1.2407114286034018
PAT_155_238_413.png,0.7051140944272404
PAT_540_1016_644.png,0.26005088746422617
PAT_237_362_909.png,0.5697766082266055
PAT_480_921_1.png,0.297749670317158
PAT_872_1709_526.png,1.1210050669583314
PAT_1481_1674_735.png,0.4190463223106612
PAT_834_1572_973.png,1.065482920122054
PAT_926_1758_714.png,0.8124094036437124
PAT_407_810_390.png,0.1336770273520561
PAT_650_3858_329.png,0.08783915131108345
PAT_2116_4614_671.png,0.7626312957822883
PAT_108_424_944.png,1.0930966085891758
PAT_631_1227_585.png,1.9999999998467868
PAT_257_396_494.png,0.2531902080681734
PAT_2151_4779_515.png,0.6881682722380924
PAT_691_3994_671.png,0.1707524494379259
PAT_373_761_708.png,0.4410538363609273
PAT_573_1090_660.png,1.1422783601163253
PAT_1822_3576_145.png,0.4757820600937843
PAT_1427_1485_15.png,1.161892358209104
PAT_483_925_716.png,0.823873641892136
PAT_1547_4231_928.png,1.9999999964924589
PAT_669_1265_76.png,0.5496009963052169
PAT_398_799_163.png,0.9478000372687136
PAT_1381_1314_517.png,0.5039817009047858
PAT_1197_713_520.png,0.4175728387156894
PAT_257_395_866.png,0.2234695667034784
PAT_1693_3103_879.png,0.8294739142555023
PAT_326_690_797.png,0.5220795942081854
PAT_935_1781_341.png,0.5664137532255057
PAT_963_1819_298.png,1.1068964636575196
PAT_1995_4080_695.png,1.9999999987177022
PAT_1472_1639_87.png,1.8274849704890792
PAT_368_1652_525.png,0.5211866262387304
PAT_177_274_865.png,0.33157487166499494
PAT_1603_2704_969.png,0.20357290425085323
PAT_746_1407_708.png,0.3353378427723151
PAT_528_993_589.png,1.3475091734039566
PAT_567_1077_64.png,0.4899244332076788
PAT_362_744_283.png,0.3769967236041105
PAT_1113_458_387.png,0.3918783778788186
PAT_2113_4607_329.png,1.8564259795383076
PAT_274_423_374.png,0.14728732777365294
PAT_1671_3008_622.png,0.6345143891585041
PAT_267_1258_693.png,0.3960378871192277
PAT_767_1501_691.png,0.24836829425702972
PAT_872_1708_841.png,0.7757971358880313
PAT_165_256_460.png,0.5526286880610258
PAT_782_1493_140.png,1.9999999990813468
PAT_1563_2426_436.png,0.4301315005990513
PAT_756_1496_480.png,0.810468548710559
PAT_217_963_806.png,0.23381355133045462
PAT_265_407_421.png,1.9999999945975147
PAT_238_364_387.png,0.32202943939061623
PAT_154_237_625.png,0.5283605283177641
PAT_49_75_326.png,0.5644215814444877
PAT_609_1159_932.png,0.34546704554287894
PAT_461_895_72.png,0.5864124011347394
PAT_1286_1000_517.png,0.5258779559277921
PAT_967_1827_247.png,1.8317399442472282
PAT_690_1309_981.png,0.23593536724468564
PAT_492_937_958.png,0.24128531671059103
PAT_366_2448_563.png,1.1418256790243633
PAT_692_1308_364.png,1.0171774756986962
PAT_1807_3481_801.png,1.9999999987135781
PAT_2088_4525_507.png,1.1803522684441177
PAT_2106_4590_227.png,0.37256432493863645
PAT_866_1649_674.png,0.6416787895954554
PAT_135_202_105.png,0.9361229714192473
PAT_2081_4488_57.png,0.788175493637395
PAT_286_1458_381.png,0.7938421784940024
PAT_233_354_935.png,1.2410939175592894
PAT_2142_4733_13.png,1.0908539967219566
PAT_2018_4167_11.png,1.2293916596448635
PAT_437_857_425.png,0.41325263265484713
PAT_1252_866_852.png,0.23858237247719843
PAT_206_312_760.png,0.9385267617798602
PAT_741_1401_619.png,0.488641030264126
PAT_876_1666_961.png,0.23366259880907758
PAT_632_3700_890.png,0.17309723686925316
PAT_122_869_60.png,1.1858552619388825
PAT_230_351_720.png,0.31308291250402887
PAT_680_1289_182.png,0.4151268465283513
PAT_1577_2543_510.png,0.30457973144007633
PAT_2089_4529_762.png,1.0545384092311842
PAT_1172_622_420.png,0.9519566646899259
PAT_1884_3730_813.png,1.7155333642200041
PAT_1431_1495_511.png,0.7644701879325138
PAT_351_728_683.png,0.3346282184534518
PAT_641_3704_317.png,0.2981923820857998
PAT_831_1570_991.png,0.14550531241809633
PAT_703_1329_112.png,0.4314939141529318
PAT_585_1130_474.png,0.3781581796844385
PAT_567_1078_978.png,0.1816462212231788
PAT_2016_4156_941.png,0.27076061187874145
PAT_1993_4076_174.png,0.6933927768404986
PAT_1631_2837_667.png,1.5329369316097885
PAT_621_1183_56.png,0.24055460446122032
PAT_1734_3240_299.png,0.7436863920621124
PAT_1960_3957_864.png,0.665268039162332
PAT_666_1269_65.png,1.3824201642332372
PAT_873_1661_178.png,0.6065146560048382
PAT_713_1336_159.png,0.2990474150971188
PAT_1370_1274_515.png,0.9223006037800902
PAT_1070_308_751.png,0.5758388793031397
PAT_314_672_909.png,0.23444549500622838
PAT_270_1382_561.png,0.6950616372058543
PAT_115_1138_870.png,0.7325153359253266
PAT_1722_3214_672.png,0.874251665617471
PAT_1331_1173_380.png,0.5041897019528645
PAT_959_1813_1000.png,0.5377647953388933
PAT_359_1596_68.png,0.6029786882904667
PAT_567_1076_545.png,1.9978948103579006
PAT_267_412_275.png,1.3845044633496975
PAT_435_854_68.png,0.713371373866184
PAT_505_951_710.png,1.5634559050085781
PAT_377_1580_534.png,1.4744232684650103
PAT_742_1470_425.png,1.4319590853915125
PAT_256_394_449.png,0.8166429769780807
PAT_380_774_185.png,0.5431890347107243
PAT_14_22_850.png,0.6648461748723338
PAT_1984_4038_265.png,0.2795929792807535
PAT_1705_3143_139.png,1.6960832878133778
PAT_344_718_206.png,0.3834037021895066
PAT_1521_1778_763.png,0.39934404318391936
PAT_802_1516_910.png,1.2168921965249333
PAT_1322_1137_201.png,1.1392936836821665
PAT_526_3205_611.png,0.4517246368352914
PAT_279_429_142.png,0.5236128167182632
PAT_645_4042_489.png,1.2036861649674946
PAT_316_1457_353.png,0.609169500303532
PAT_406_808_975.png,0.19853592097403203
PAT_2077_4463_77.png,0.8049585247358353
PAT_408_811_808.png,0.12611156011307684
PAT_571_1096_10.png,0.18479486814732926
PAT_1301_1063_739.png,0.6518038572677011
PAT_587_3431_6.png,1.9627559960962018
PAT_1620_2779_319.png,1.1084507016233551
PAT_53_1370_245.png,0.8022215425155367
PAT_263_404_410.png,0.39863918996017855
PAT_338_709_306.png,0.24182684369668664
PAT_1614_2747_533.png,0.3005320569842572
PAT_1526_1792_482.png,0.4400835531295655
PAT_961_1818_992.png,0.4667129984103344
PAT_395_795_43.png,0.7122705612571373
PAT_832_1569_413.png,0.3208623734105922
PAT_2053_4360_281.png,0.5030484849481772
PAT_710_1330_243.png,0.2095106292201935
PAT_289_1399_481.png,0.7925372780870799
PAT_31_43_129.png,0.21293576209618792
PAT_987_1859_859.png,0.0
PAT_845_1604_313.png,1.445495432669646
PAT_268_413_643.png,0.2856058246286402
PAT_252_383_31.png,1.1233700669967626
PAT_317_675_144.png,0.6069182384635585
PAT_1926_3871_371.png,1.5108535057940573
PAT_986_1855_702.png,0.6471044951076136
PAT_2099_4562_100.png,0.6716096623585208
PAT_493_3016_512.png,0.8822447987991076
PAT_1572_2494_224.png,0.5868255451955915
PAT_510_959_174.png,0.6237811819377217
PAT_522_986_305.png,0.14096028444519249
PAT_318_677_278.png,1.073702198090788
PAT_2108_4596_837.png,0.4451694104392504
PAT_1735_3241_207.png,0.3305812056868109
PAT_664_1263_781.png,0.3399924613087739
PAT_1035_165_800.png,1.7759039453334164
PAT_781_1474_517.png,0.6378679953855677
PAT_1945_3923_428.png,0.31161707775977127
PAT_1673_3011_440.png,1.521829307957907
PAT_433_852_20.png,0.7383566802788463
PAT_1764_3336_981.png,1.5109751422478201
PAT_976_1837_861.png,0.6535942761655016
PAT_448_875_81.png,0.6849044583806037
PAT_1572_2496_418.png,0.9483894219784417
PAT_369_755_391.png,0.8665637020000464
PAT_1942_3917_379.png,0.23933766273998797
PAT_472_910_453.png,0.48312972870093507
PAT_158_621_68.png,0.5700834716873053
PAT_708_1333_222.png,0.773545546768941
PAT_346_720_265.png,0.39988663732465823
PAT_447_873_329.png,0.5104974036757854
PAT_184_284_721.png,0.5313180082375438
PAT_392_792_712.png,0.7376775874392296
PAT_26_37_865.png,0.1893671408532709
PAT_289_442_43.png,0.8278349473295412
PAT_2152_4781_332.png,0.42222858719245404
PAT_1861_3648_959.png,0.3384076123862666
PAT_220_338_339.png,0.30533276578177143
PAT_707_1327_245.png,0.5166140422243061
PAT_1720_3208_130.png,0.774663953128079
PAT_930_1760_560.png,0.8679222819101002
PAT_1243_837_806.png,0.8159502483596579
PAT_884_1683_538.png,0.4824553148204467
PAT_1955_3946_319.png,0.944680850807784
PAT_677_1348_51.png,0.20217781579149863
PAT_267_1062_418.png,0.136821523120357
PAT_658_1266_149.png,1.9791722699230787
PAT_295_639_240.png,0.6519414074588669
PAT_1255_876_939.png,0.6546645365878522
PAT_330_696_894.png,1.357462589388077
PAT_1549_1882_230.png,0.7245561444664257
PAT_325_689_528.png,0.8290972138493325
PAT_177_275_905.png,0.7039144332005238
PAT_45_65_551.png,0.4874981902906752
PAT_1587_2625_226.png,0.24044840969978448
PAT_774_1462_821.png,0.22246478291577668
PAT_277_426_825.png,0.32951317454222967
PAT_1432_1497_328.png,0.3719834741936014
PAT_411_815_692.png,0.380609013212858
PAT_1783_3414_120.png,0.6272730469985548
PAT_684_1302_588.png,0.7126830519503631
PAT_1813_3562_195.png,0.3144075329804096
PAT_674_1277_9.png,1.2487847971000372
PAT_1171_615_468.png,1.99999999944791
PAT_67_104_730.png,0.6702845215652521
PAT_1903_3791_14.png,0.29311379787915803
PAT_159_246_630.png,0.41621585492805996
PAT_1600_2685_445.png,0.4610212389298931
PAT_715_4072_827.png,1.5208852491950475
PAT_228_348_535.png,0.27968065923604074
PAT_568_1066_235.png,0.2264203360948964
PAT_401_4594_970.png,1.4421437269180295
PAT_303_652_342.png,0.32995839762928186
PAT_1017_97_577.png,0.6347536516466024
PAT_492_4723_890.png,1.0016648025935975
PAT_1790_3425_942.png,0.3378060587735482
PAT_388_2452_548.png,1.9999999998175697
PAT_698_1319_166.png,0.36136799205507725
PAT_990_1860_636.png,0.2931796860603247
PAT_1335_1181_21.png,0.3997957960328357
PAT_261_401_911.png,0.9711986176661402
PAT_138_205_296.png,1.737891451609722
PAT_490_933_352.png,0.9862637355507058
PAT_994_1866_913.png,0.2680545467053542
PAT_908_1726_939.png,0.2018769303632838
PAT_800_1513_509.png,0.3134664404922123
PAT_168_261_38.png,0.586544710507759
PAT_81_123_52.png,0.24272330678583878
PAT_1881_3717_785.png,0.24455535362459693
PAT_1555_2396_71.png,0.5667282598501633
PAT_681_1299_458.png,0.4435543015833262
PAT_1374_1284_208.png,1.282726224726258
PAT_38_1002_34.png,0.5360907267938021
PAT_737_1394_936.png,0.3603688565648282
PAT_108_162_660.png,0.37983294305197857
PAT_1312_1102_578.png,0.5937215476091444
PAT_837_1583_124.png,0.2332146177798545
PAT_270_1386_755.png,0.6877366251370445
PAT_523_988_900.png,1.845462696806265
PAT_168_262_74.png,0.3281644274983577
PAT_1784_3416_507.png,0.5631854175163327
PAT_43_1017_483.png,0.5037103847715508
PAT_41_57_2.png,0.40841681920205086
PAT_570_1085_429.png,0.3353784249391109
PAT_457_890_255.png,0.3839445860993129
PAT_529_994_419.png,0.2807291158708715
PAT_662_1251_43.png,0.611601218815329
PAT_1591_2648_855.png,0.7471548734140663
PAT_944_1795_371.png,0.8472657954713343
PAT_1221_766_430.png,0.43540677520225773
PAT_354_1817_500.png,0.4206077959494255
PAT_247_1294_292.png,0.4767512197268386
PAT_160_248_254.png,0.369614356894572
PAT_309_662_76.png,0.5071459856744243
PAT_1753_3305_385.png,0.3110569059758137
PAT_651_1232_950.png,1.1406685227942832
PAT_1639_2879_744.png,0.15997229912636576
PAT_482_2928_201.png,0.24350060138202917
PAT_354_731_155.png,0.31586753603992646
PAT_1423_1472_18.png,0.46892138925383253
PAT_340_714_68.png,0.2708550271842301
PAT_260_400_842.png,0.49573490797384023
PAT_1969_3980_995.png,0.41267026675161844
PAT_1393_1354_535.png,1.9633255631348752
PAT_539_1023_878.png,0.9573573516074634
PAT_878_1663_7.png,0.40041407143599167
PAT_687_1304_898.png,0.6701041197952213
PAT_299_1455_759.png,1.8460981463824844
PAT_441_2868_663.png,1.999999999782488
PAT_500_947_77.png,0.53293065334774
PAT_90_139_57.png,0.325412073939374
PAT_468_4775_268.png,1.126870590257825
PAT_2105_4587_204.png,1.5570761229169432
PAT_104_1756_151.png,0.4291355595647047
PAT_806_1519_527.png,0.39126839026915894
PAT_1777_3370_697.png,0.7289698255907092
PAT_93_142_269.png,0.2775901596066861
PAT_778_1471_835.png,1.9999999841646874
PAT_613_1164_827.png,0.535605155333193
PAT_34_47_108.png,0.7453664079117011
PAT_1340_1207_304.png,0.4595935623852985
PAT_734_1390_631.png,0.2389737428183569
PAT_639_3674_452.png,1.1847555904146554
PAT_46_880_308.png,0.14982299857277265
PAT_2098_4559_436.png,1.5559737189653717
PAT_1450_1556_114.png,1.5915190259176248
PAT_1061_254_813.png,1.1737539092387856
PAT_187_287_482.png,0.4912347923693674
PAT_241_367_89.png,0.7138980569338095
PAT_834_4490_317.png,0.6579793408193059
PAT_1765_3337_365.png,0.2337082828698948
PAT_1374_1285_735.png,0.4489675511809562
PAT_1584_2610_223.png,1.5410340185061964
PAT_2011_4140_988.png,0.6797016092032182
PAT_853_1642_497.png,0.22298316152834155
PAT_1304_3507_308.png,0.49062570478738265
PAT_1934_3890_306.png,0.5928691624984912
PAT_683_1296_237.png,0.25865807960921466
PAT_1027_128_854.png,1.9999999943693694
PAT_108_161_423.png,0.2677432746484663
PAT_465_901_627.png,0.289263692156997
PAT_665_1262_774.png,0.789249623680266
PAT_849_1612_143.png,0.6453635911901869
PAT_1000_31_620.png,1.6688944749313586
PAT_857_1628_916.png,0.23185544977056263
PAT_1937_3897_131.png,0.5975923031292035
PAT_1296_1038_1.png,0.401916667884767
PAT_1305_4097_251.png,1.611830657634032
PAT_1449_1554_932.png,0.8470831780029741
PAT_612_1163_833.png,0.41760448961228636
PAT_1391_1351_396.png,0.22429561879526283
PAT_190_291_366.png,0.8860010394485982
PAT_709_1331_253.png,1.3064664240012753
PAT_53_81_522.png,1.9999999983262198
PAT_316_674_924.png,0.6168513914947318
PAT_370_758_322.png,0.5443180390744868
PAT_328_692_681.png,0.32001495035693706
PAT_86_1109_306.png,0.5475372277405357
PAT_914_1732_136.png,0.22961197189384025
PAT_1129_498_930.png,0.38536316410066984
PAT_70_107_591.png,0.5819538045004555
PAT_2041_4298_408.png,1.9999999994828566
PAT_655_926_447.png,1.4552717724811792
PAT_106_159_325.png,0.35637830272693605
PAT_738_1397_966.png,1.306248618562322
PAT_722_1376_280.png,0.3541296797545488
PAT_249_380_366.png,0.1821563567635709
PAT_162_252_773.png,0.4023208545801238
PAT_1588_2629_296.png,0.3599320867575039
PAT_1042_187_746.png,1.9999999983817462
PAT_841_1603_667.png,0.2196247307394521
PAT_152_230_934.png,0.2780757456289511
PAT_333_1469_499.png,0.4034160364531715
PAT_180_279_377.png,0.40606865434446626
PAT_2020_4174_799.png,1.9910578900526694
PAT_217_1290_283.png,0.6767725729655871
PAT_417_3537_45.png,0.2677843128549581
PAT_997_14_40.png,1.9999999988864763
PAT_600_1141_542.png,0.6142030717064617
PAT_128_194_144.png,0.3895863342358651
PAT_186_286_109.png,0.49306708526225396
PAT_122_185_957.png,0.7775700931034557
PAT_742_1402_818.png,0.8620338549781439
PAT_1619_2774_616.png,0.18084642227281617
PAT_978_1844_599.png,0.6992694189663495
PAT_198_853_778.png,0.6233832105775683
PAT_1122_479_664.png,0.35875160846303766
PAT_40_1026_312.png,0.40917959638652834
PAT_115_176_455.png,1.5875084232897008
PAT_971_1847_99.png,0.8210145365995952
PAT_31_42_680.png,0.5080129982550506
PAT_794_1507_723.png,0.7296800293267378
PAT_535_1012_145.png,0.5719181892404337
PAT_838_1585_282.png,0.881526451202903
PAT_637_1434_570.png,0.2584322106128105
PAT_741_1400_780.png,0.5107174539934415
PAT_1726_3228_674.png,0.8253453671669386
PAT_891_1701_36.png,0.5988441132144374
PAT_223_341_187.png,1.053140091993236
PAT_76_1039_269.png,0.8318457816462504
PAT_10_18_830.png,0.3448205956367113
PAT_536_3227_442.png,1.2319224767276007
PAT_921_1750_313.png,1.0430756037308297
PAT_97_151_503.png,0.5475219678680032
PAT_1721_3219_737.png,0.605648524228134
PAT_342_716_316.png,0.3892270950995669
PAT_13_21_350.png,0.9295185184324519
PAT_169_694_411.png,1.999999998095601
PAT_621_3591_171.png,0.24499120892738793
PAT_296_640_206.png,0.3545276211154742
PAT_306_1646_903.png,1.9999999933488526
PAT_1547_1874_432.png,1.022967100121077
PAT_29_40_561.png,0.2617504245387435
PAT_2003_4107_766.png,1.999999998808673
PAT_583_1112_886.png,0.3850940560814341
PAT_999_20_223.png,1.251257045175595
PAT_819_1541_727.png,0.46432891249863706
PAT_759_1538_566.png,0.4968455757230303
PAT_1638_2878_536.png,0.7033801127054908
PAT_2026_4230_141.png,1.7726257158395797
PAT_787_1482_328.png,0.7809281509347523
PAT_558_1072_486.png,0.3246108537445428
PAT_330_1440_532.png,0.5352556051413647
PAT_837_1582_714.png,0.3562132120067586
PAT_715_1338_761.png,0.35605006950845014
PAT_2025_4229_541.png,1.9999999960270165
PAT_2065_4412_407.png,0.28830786577794326
PAT_1585_2619_396.png,0.5282455459568678
PAT_132_198_114.png,0.5438366204899615
PAT_547_1033_911.png,0.3971366559809859
PAT_39_55_233.png,0.5629487873795092
PAT_948_1801_993.png,0.8622941283045722
PAT_1918_3836_82.png,0.36874332315231023
PAT_78_118_164.png,0.2559712875269679
PAT_927_1759_749.png,0.6579915876581687
PAT_624_1179_323.png,0.23113532565801853
PAT_770_1451_136.png,1.0230682674328615
PAT_1573_2499_849.png,1.531660028547541
PAT_824_1560_801.png,0.6156883906134945
PAT_522_3168_747.png,0.9030173784290824
PAT_441_861_415.png,0.5230996063867139
PAT_768_1450_402.png,0.5459824778242891
PAT_1811_3487_560.png,0.863457959663047
PAT_637_1217_274.png,0.412988910998955
PAT_646_1225_590.png,0.5051197742839194
PAT_75_113_165.png,1.3477380999730726
PAT_1844_3618_373.png,0.3454138700253027
PAT_805_1517_154.png,1.2433075476305322
PAT_963_1820_823.png,0.4892039434167669
PAT_488_931_321.png,0.2156911139692932
PAT_1670_3007_105.png,1.5428597234628434
PAT_141_209_438.png,0.6531314499204011
