img_id,asymmetry_score
PAT_38_1002_34.png,0.5360907271500318
PAT_503_949_409.png,0.2863322185058812
PAT_840_1595_981.png,0.6038198997946831
PAT_1273_952_89.png,0.44482560663116644
PAT_1282_978_328.png,0.8329474838539188
PAT_727_1373_718.png,0.7715055182959152
PAT_1899_3779_475.png,0.5493766079514062
PAT_817_4471_179.png,0.6702943386218551
PAT_1141_526_416.png,1.9999999999937663
PAT_639_3674_452.png,1.1847555923700974
PAT_516_966_57.png,0.7891309229698017
PAT_798_1771_240.png,0.8600476342812653
PAT_1818_3570_577.png,1.9999999999953708
PAT_396_796_394.png,0.5747419395918772
PAT_948_1801_993.png,0.8622941285316357
PAT_940_1775_513.png,0.656681400171235
PAT_307_659_85.png,0.4435548438704579
PAT_1573_2499_849.png,1.5316600290185525
PAT_1978_4004_82.png,0.61715839564856
PAT_166_3672_759.png,0.36627331669339114
PAT_282_433_934.png,0.576297465287559
PAT_1505_1733_128.png,1.9999999999903086
PAT_707_1327_245.png,0.5166140429980064
PAT_1301_1063_739.png,0.6518038572886089
PAT_1102_408_613.png,1.9999999999264935
PAT_539_1023_878.png,0.9573573573348086
PAT_269_415_103.png,0.6641285311805978
PAT_252_383_31.png,1.1233700672371365
PAT_895_1699_872.png,0.28796982177242525
PAT_1639_2879_744.png,0.15997229916880795
PAT_877_1667_118.png,0.34605886258009677
PAT_576_1089_435.png,0.5060455065642626
PAT_625_1184_994.png,0.25926284221629414
PAT_874_1671_938.png,0.5361141025976675
PAT_522_3174_761.png,1.9999999999994988
PAT_2155_4784_483.png,0.29075262749443453
PAT_40_1026_312.png,0.4091795967652098
PAT_797_1511_805.png,0.8454005934715513
PAT_453_883_719.png,0.3191474295424691
PAT_406_809_581.png,0.7623192756000854
PAT_1803_3463_639.png,0.5876776578607755
PAT_1374_1285_735.png,0.4489675516206877
PAT_54_83_405.png,1.3050887371277518
PAT_880_1673_410.png,0.40509036466518167
PAT_1534_1809_366.png,0.8385993338704756
PAT_291_446_704.png,0.4443509216668857
PAT_98_152_562.png,0.9456176888487351
PAT_465_901_627.png,0.28926369241826766
PAT_791_1487_906.png,0.3855781589963082
PAT_794_1507_723.png,0.729680029422206
PAT_1118_470_710.png,1.99999999996554
PAT_343_717_927.png,0.814394507637314
PAT_43_61_210.png,0.4814526740168301
PAT_270_416_398.png,0.5180084498489691
PAT_267_411_513.png,0.5306724233346959
PAT_1316_1114_517.png,0.8080808080680044
PAT_749_1415_164.png,0.408529667989515
PAT_911_1728_101.png,0.4271216034332418
PAT_891_1700_180.png,1.3743380855177616
PAT_263_404_410.png,0.3986391900248131
PAT_416_826_123.png,0.7641813061549554
PAT_949_1802_582.png,0.24813813034922133
PAT_1029_135_239.png,1.9999999999771472
PAT_122_869_60.png,1.1858552631531143
PAT_846_1607_895.png,0.7332940094907862
PAT_346_720_265.png,0.3998866373811013
PAT_1733_3239_934.png,0.8479147067994274
PAT_810_1526_67.png,0.7703824653308952
PAT_1698_3122_83.png,0.813698264352044
PAT_13_21_350.png,0.9295185185181811
PAT_935_1783_687.png,0.3030518486104823
PAT_1109_436_141.png,0.35574756644412175
PAT_279_430_356.png,0.6500215327900449
PAT_845_1604_313.png,1.4454954328365481
PAT_86_1082_41.png,0.13805318987002288
PAT_230_350_872.png,0.5822322301056524
PAT_74_112_729.png,0.4113133795491867
PAT_270_417_257.png,0.4144938875304034
PAT_1661_2956_357.png,1.3334917428950583
PAT_2049_4348_485.png,0.5062397579727738
PAT_535_1010_303.png,0.3426036682612282
PAT_345_719_815.png,0.253671343013377
PAT_251_382_164.png,0.4924130417858801
PAT_204_310_975.png,0.4452853034654922
PAT_96_150_743.png,1.3320565412932803
PAT_904_1739_546.png,0.7041624736984027
PAT_1960_3957_864.png,0.6652680395281793
PAT_1780_3381_999.png,0.37672790901072734
PAT_108_424_944.png,1.0930966086149783
PAT_1306_1086_762.png,1.230271145275547
PAT_221_339_566.png,0.6080102258185027
PAT_1174_628_915.png,0.6987822108573367
PAT_975_4734_783.png,1.1198445530873815
PAT_823_1558_67.png,1.018676426405703
PAT_236_1071_810.png,0.49081648402234174
PAT_217_333_61.png,1.3867819072307188
PAT_526_3205_611.png,0.4517246368550195
PAT_328_1738_890.png,1.999999999996871
PAT_115_1138_870.png,0.7325153374174384
PAT_645_4042_489.png,1.2036861650422002
PAT_2034_4268_141.png,0.5424639140641024
PAT_67_104_730.png,0.6702845215862077
PAT_943_1793_256.png,0.29767859528295515
PAT_1722_3214_672.png,0.8742516656379076
PAT_1708_3157_518.png,1.0580573617617672
PAT_1330_1172_722.png,0.2993280390941145
PAT_2159_4792_718.png,0.3010827802996969
PAT_220_1343_489.png,0.959758108848948
PAT_340_714_68.png,0.2708550271896121
PAT_1822_3576_145.png,0.4757820601449765
PAT_1767_3340_959.png,1.1911569349673428
PAT_914_1732_136.png,0.22961197192412924
PAT_1064_272_668.png,0.5702299043426142
PAT_1071_314_500.png,0.5469926525548059
PAT_1090_376_384.png,0.6268249420095114
PAT_338_709_306.png,0.24182684409241278
PAT_388_1592_850.png,1.5011123470514187
PAT_1671_3008_622.png,0.6345143891757381
PAT_1735_3242_27.png,0.6351510561300826
PAT_582_1363_358.png,0.5918827046720232
PAT_289_1399_481.png,0.7925372782730423
PAT_1439_1521_868.png,1.4085872240548367
PAT_605_1152_536.png,0.39947020447463044
PAT_1981_4023_673.png,1.3087537373454674
PAT_1547_1876_839.png,1.24976691183834
PAT_1220_765_464.png,0.7977612848274573
PAT_190_291_366.png,0.8860010396250401
PAT_1259_892_793.png,0.6278576290177115
PAT_629_1192_362.png,0.5608765913837768
PAT_705_1326_82.png,0.25615075902808493
PAT_1586_2623_989.png,1.999999999957374
PAT_982_1852_526.png,0.7374952774564709
PAT_65_101_847.png,0.6183450784266395
PAT_720_1362_700.png,0.13003817361546033
PAT_2079_4480_586.png,0.9093477070297228
PAT_90_139_57.png,0.32541207402131755
PAT_1022_115_132.png,1.9860083949474547
PAT_1027_128_854.png,1.9999999999779192
PAT_741_1400_780.png,0.5107174541390256
PAT_717_1347_899.png,0.2628149851489274
PAT_735_1391_683.png,0.4365477291530663
PAT_299_1452_1.png,0.5294763988686683
PAT_837_1584_745.png,1.415989951872763
PAT_309_662_76.png,0.5071459857563732
PAT_1944_3921_281.png,0.2601456719937981
PAT_645_1500_364.png,0.8253719655435945
PAT_1312_1102_578.png,0.5937215476543922
PAT_971_1847_99.png,0.8210145366703994
PAT_663_1254_732.png,0.19407097481945296
PAT_79_120_532.png,1.3684859697727927
PAT_448_875_81.png,0.6849044585978707
PAT_553_1049_461.png,0.33813512577429533
PAT_489_932_138.png,0.3857754519501634
PAT_168_262_74.png,0.32816442751572256
PAT_338_707_774.png,0.5376724442797718
PAT_958_1812_62.png,0.5237213247648776
PAT_819_1541_727.png,0.4643289125232814
PAT_388_787_818.png,0.5277016911292938
PAT_1481_1675_371.png,0.5641425563434941
PAT_846_4421_153.png,1.999999999983931
PAT_566_178_625.png,0.5894298359772046
PAT_738_1552_843.png,1.5741463757972678
PAT_1798_3455_379.png,0.45801152384452926
PAT_1246_846_899.png,1.999999999997772
PAT_571_1097_652.png,0.9923070884669554
PAT_1947_3926_165.png,0.44385051380080626
PAT_168_261_38.png,0.5865447105546355
PAT_276_425_539.png,0.42777558135335547
PAT_1861_3648_959.png,0.3384076123895395
PAT_217_1291_419.png,0.6717847370001258
PAT_1392_1352_778.png,0.26303000850380787
PAT_677_1350_67.png,0.9825073546046784
PAT_877_4672_612.png,0.5100864553308783
PAT_1619_2774_616.png,0.18084642233831108
PAT_57_90_910.png,0.7861690980873031
PAT_1869_3663_335.png,0.752116082224377
PAT_756_1496_480.png,0.810468552118285
PAT_1313_1105_284.png,0.8650163474989043
PAT_21_982_266.png,0.7654729109256186
PAT_169_694_411.png,1.9999999999925318
PAT_1381_1314_517.png,0.5039817011174279
PAT_2076_4459_450.png,0.31629468355509816
PAT_531_1004_189.png,0.24884677720860757
PAT_381_775_566.png,0.4965918152115782
PAT_1951_3934_98.png,0.7239395731397028
PAT_61_299_74.png,0.5856137039977524
PAT_472_910_453.png,0.48312972870531967
PAT_1892_3760_713.png,0.9076887896639259
PAT_1322_1137_201.png,1.139293685172026
PAT_50_76_296.png,0.6414268464476611
PAT_800_1514_512.png,0.5611972207367893
PAT_834_1574_276.png,1.1288132680231369
PAT_383_779_429.png,1.06286299965598
PAT_931_1763_617.png,0.9358946950482028
PAT_1153_555_98.png,0.34725369590874955
PAT_1699_3126_673.png,0.41838458938738277
PAT_271_418_92.png,0.36733417749211017
PAT_38_54_234.png,0.7283467348754697
PAT_1720_3208_130.png,0.7746639531668532
PAT_267_1061_152.png,1.3064782680527502
PAT_1761_3329_837.png,1.0165038684363343
PAT_1786_3420_346.png,0.8498349834977648
PAT_397_798_482.png,0.618366759849478
PAT_286_1458_381.png,0.7938421789196292
PAT_20_29_850.png,0.5391616128170913
PAT_55_84_506.png,0.21745886553732655
PAT_837_1583_124.png,0.23321461780023206
PAT_412_818_61.png,0.41551301583068995
PAT_1682_3050_600.png,0.3323068137783871
PAT_1388_3513_146.png,0.2060692806680668
PAT_1551_1889_948.png,0.7237447489441124
PAT_176_273_423.png,0.31303442400510717
PAT_1631_2837_667.png,1.5329369321198518
PAT_646_1225_590.png,0.5051197742970387
PAT_464_900_548.png,0.25268544926286873
PAT_953_1806_326.png,0.4307132523778683
PAT_158_621_68.png,0.5700834717473805
PAT_641_1211_321.png,0.2413559739138223
PAT_833_1571_134.png,0.24630749014403897
PAT_412_817_232.png,0.3550614788609088
PAT_645_1300_463.png,0.25387265114158175
PAT_118_180_386.png,0.4838891199564755
PAT_1572_2495_335.png,1.1470445853700322
PAT_579_1099_837.png,0.32585220478657834
PAT_1184_676_303.png,0.6626560726432471
PAT_495_941_26.png,0.4658661908048256
PAT_614_1166_885.png,0.6107126866549055
PAT_1529_1798_206.png,0.95587248610779
PAT_279_429_142.png,0.5236128167910499
PAT_1658_2933_322.png,0.27543257038285773
PAT_806_1520_708.png,0.40472402197956414
PAT_138_206_507.png,0.9868617765603847
PAT_2093_4542_192.png,1.3747811447802372
PAT_1648_2904_523.png,0.2203232677607157
PAT_467_904_235.png,0.621624695738657
PAT_158_243_947.png,0.38001922044148373
PAT_928_1764_426.png,0.6029028436011954
PAT_838_1586_622.png,0.34334042237466084
PAT_2030_4246_973.png,0.28813654670350786
PAT_409_812_974.png,0.47652963939180804
PAT_660_1249_469.png,0.394176241713177
PAT_2160_4814_243.png,1.9999999999962417
PAT_2036_4281_271.png,1.7494088165718913
PAT_1241_824_82.png,0.6155397376030904
PAT_545_1030_854.png,0.4736345833028871
PAT_505_951_710.png,1.5634559062755198
PAT_2092_4537_438.png,1.4230983228663379
PAT_505_3200_856.png,0.43933183480906046
PAT_1094_381_85.png,1.9999999999547946
PAT_668_1259_681.png,0.21713192255716693
PAT_701_1321_156.png,1.1239362037431735
PAT_940_1774_962.png,0.5121739710486264
PAT_1946_3924_24.png,1.479183747833743
PAT_242_368_261.png,0.8606619578522123
PAT_1906_3798_588.png,0.17613583356591964
PAT_745_1406_409.png,0.7504669194618016
PAT_325_689_528.png,0.829097214012048
PAT_684_1302_588.png,0.7126830521530088
PAT_1431_1495_511.png,0.7644701879681988
PAT_628_1191_564.png,0.2613444159858346
PAT_403_804_994.png,0.624988168480253
PAT_1420_1461_93.png,0.3239802268923964
PAT_1735_3241_207.png,0.3305812058656728
PAT_437_857_425.png,0.41325263268364965
PAT_1942_3915_388.png,0.19434828803503085
PAT_270_1384_995.png,1.9999999999983282
PAT_837_1582_714.png,0.35621321201600376
PAT_224_1340_551.png,1.0524063559727785
PAT_1680_3038_587.png,0.18514040965744671
PAT_999_20_223.png,1.2512570470746505
PAT_2140_4726_141.png,0.5934873949573398
PAT_1636_2869_595.png,0.243803778525889
PAT_1267_912_371.png,1.9999999999984248
PAT_812_1625_430.png,0.21107353395221995
PAT_1794_3435_711.png,1.5221556187314405
PAT_145_216_158.png,0.5759977856883004
PAT_359_741_973.png,0.5702419532447421
PAT_308_661_184.png,1.5396958448086906
PAT_1653_2916_346.png,0.505870756385066
PAT_150_1799_644.png,1.4244157937142963
PAT_267_1062_418.png,0.1368215231540884
PAT_980_1851_351.png,0.6004779342234677
PAT_1300_1056_532.png,1.3734121330637805
PAT_1000_31_620.png,1.6688944754410007
PAT_115_175_206.png,0.8038437597248863
PAT_1903_3791_14.png,0.29311379812953475
PAT_386_785_536.png,0.40909733013024135
PAT_2041_4298_408.png,1.9999999999979718
PAT_2125_4653_497.png,0.6178990121378913
PAT_44_63_151.png,0.6645259938827959
PAT_36_49_935.png,0.2764396169308553
PAT_131_197_974.png,0.31815733081124087
PAT_691_3994_671.png,0.1707524494389725
PAT_834_4490_317.png,0.6579793408543653
PAT_1088_373_781.png,1.3976293103152968
PAT_315_673_227.png,0.7525285839925584
PAT_2131_4683_112.png,1.267681345124552
PAT_247_1294_292.png,0.4767512197367782
PAT_58_91_143.png,0.276190787110743
PAT_1403_1392_407.png,1.1320786886308876
PAT_388_1589_976.png,0.45699017837251726
PAT_304_653_446.png,0.9391214240768878
PAT_288_441_312.png,0.34892226108020113
PAT_803_1522_907.png,0.7045104617426976
PAT_1546_1872_824.png,1.0804519000197295
PAT_664_1263_781.png,0.3399924613642745
PAT_654_1244_16.png,0.5765829501236659
PAT_259_399_801.png,1.7715179437632302
PAT_46_881_939.png,0.41432215061328614
PAT_1257_887_828.png,0.44641595069630735
PAT_875_1670_121.png,0.1653513824883859
PAT_742_1470_425.png,1.4319590856892566
PAT_151_227_63.png,1.1972380666325577
PAT_134_201_587.png,0.8804561244511959
PAT_921_1750_313.png,1.0430756038298232
PAT_821_1547_77.png,0.31607765748971756
PAT_1244_840_975.png,0.8567611876849354
PAT_737_1394_936.png,0.360368856752901
PAT_445_871_524.png,1.3004936885164478
PAT_1755_3310_986.png,0.42259659709952857
PAT_627_1188_755.png,0.39402662828216517
PAT_106_159_325.png,0.356378302910493
PAT_1814_3564_609.png,0.3073101490375971
PAT_1017_97_577.png,0.6347536517064171
PAT_645_1222_140.png,0.380793597865817
PAT_1109_437_254.png,0.2504714976853018
PAT_711_4067_260.png,1.9999999999996045
PAT_2088_4524_465.png,0.9625482145032043
PAT_1801_3459_857.png,0.42354092845608926
PAT_585_1130_474.png,0.378158179847678
PAT_1705_3143_139.png,1.6960832920013602
PAT_356_735_568.png,0.5632202975483209
PAT_1993_4076_174.png,0.6933927769013526
PAT_624_1180_803.png,0.9352818371597822
PAT_164_255_119.png,0.3359677868445849
PAT_457_889_346.png,0.15407564372442847
PAT_722_1377_120.png,0.33357370188756974
PAT_517_971_88.png,0.6297272550705162
PAT_1790_3427_355.png,1.1572668638764734
PAT_2115_4613_260.png,0.7968156424572277
PAT_296_640_206.png,0.35452762116391756
PAT_1934_3890_306.png,0.5928691628090424
PAT_365_750_854.png,0.44212876557028835
PAT_1418_1447_360.png,0.24360505310731234
PAT_34_47_108.png,0.745366410028734
PAT_313_669_908.png,0.3922637245777053
PAT_876_1666_961.png,0.23366259882234391
PAT_482_924_134.png,0.2052754411591191
PAT_1871_3666_675.png,0.24326166992366077
PAT_631_1227_585.png,1.9999999999993991
PAT_595_1142_142.png,0.5684149013876574
PAT_1749_3288_409.png,1.3466593647298464
PAT_1472_1639_87.png,1.8274849713373567
PAT_1765_3337_365.png,0.23370828297809965
PAT_121_184_502.png,0.14113296697624494
PAT_739_1398_331.png,0.642997409245168
PAT_461_895_72.png,0.5864124011480668
PAT_864_1645_639.png,0.5581296169369081
PAT_499_945_878.png,0.40380094721187887
PAT_1176_631_36.png,0.4516296584836111
PAT_792_4351_858.png,0.30999917156771783
PAT_447_873_329.png,0.5104974038671074
PAT_849_1613_824.png,0.34872963173887406
PAT_1993_4077_139.png,1.9999999999968843
PAT_229_349_256.png,0.720030864764305
PAT_954_1808_415.png,0.5607839578981582
PAT_1545_1867_547.png,0.45567548070228536
PAT_1026_124_346.png,1.1018564977204164
PAT_815_1536_963.png,0.44928604947257367
PAT_1277_964_152.png,0.7140421011431235
PAT_757_1431_696.png,0.3590429087015746
PAT_993_1865_559.png,1.5189094107168941
PAT_920_1748_942.png,0.8216248361834717
PAT_827_1601_859.png,1.2792994780956097
PAT_374_762_794.png,1.2555507774472254
PAT_904_1737_511.png,1.0221631024247753
PAT_1950_3932_655.png,0.9484204640747417
PAT_122_185_957.png,0.7775700934565538
PAT_1547_1874_432.png,1.0229671011752415
PAT_1013_82_876.png,1.3078597778534151
PAT_1784_3416_507.png,0.5631854176001482
PAT_300_647_501.png,0.9275750275120256
PAT_1554_4170_992.png,1.5899598393511694
PAT_633_1199_218.png,0.8307692307665361
PAT_492_1784_50.png,1.2338122246840646
PAT_265_406_276.png,0.5123603115464448
PAT_458_891_709.png,0.7154537390561136
PAT_540_1016_644.png,0.26005088748003125
PAT_760_1456_878.png,0.21402724717064237
PAT_456_888_961.png,0.7890166340504076
PAT_1298_1051_831.png,0.23105844821589824
PAT_267_1258_693.png,0.3960378871619792
PAT_752_1426_714.png,0.41604602658511414
PAT_142_210_904.png,0.4711846318019852
PAT_139_207_342.png,0.7072496795326326
PAT_183_283_495.png,0.4459788789566431
PAT_894_1680_410.png,1.1494127088332577
PAT_1583_2607_628.png,0.2861012854800171
PAT_1596_2664_323.png,1.0290560967382973
PAT_923_1753_706.png,1.467821782160408
PAT_490_933_352.png,0.98626373626094
PAT_430_848_476.png,0.25830336318966723
PAT_814_1532_545.png,1.276724957311985
PAT_1893_3761_666.png,0.0
PAT_522_3168_747.png,0.9030173785722291
PAT_523_988_900.png,1.8454627133222181
PAT_839_1591_204.png,0.5484958182472213
PAT_2129_4680_110.png,0.878507440583812
PAT_409_2614_805.png,0.6530467863149191
PAT_514_967_300.png,0.348998525968662
PAT_1401_1374_593.png,0.4156175105418758
PAT_903_1720_647.png,0.19940769990097457
PAT_135_202_105.png,0.9361229718173907
PAT_678_1298_396.png,0.923734825791855
PAT_460_893_883.png,0.9392492757271896
PAT_211_317_649.png,1.4766553042026156
PAT_120_183_623.png,0.2883982180901734
PAT_1333_1177_261.png,0.39385314623581935
PAT_364_748_278.png,0.6432648051534073
PAT_1772_3346_66.png,0.3797566954565994
PAT_1190_700_663.png,1.2573070882404607
PAT_1702_3548_386.png,0.4369068954370665
PAT_621_3591_171.png,0.24499120895307996
PAT_1688_3066_491.png,0.6316596397082009
PAT_1552_1895_190.png,1.3444244003439083
PAT_950_1804_64.png,0.6501809546640009
PAT_1701_3135_5.png,1.9999999999982099
PAT_274_423_374.png,0.14728732780558038
PAT_1937_3897_131.png,0.5975923034290316
PAT_2011_4140_988.png,0.6797016097348524
PAT_1693_3103_879.png,0.829473914707805
PAT_753_1833_710.png,1.4614264919524667
PAT_384_782_292.png,0.9306812105649342
PAT_1727_3233_399.png,1.5351243781034625
PAT_1976_4000_701.png,1.2890939597301299
PAT_273_421_905.png,0.6723666550665424
PAT_827_1599_248.png,0.21312314295140017
PAT_575_1087_29.png,0.7782745730388828
PAT_59_93_342.png,0.1744126505416742
PAT_682_1292_986.png,0.11308701330656039
PAT_1415_1439_295.png,1.024889348735978
PAT_851_4520_743.png,1.372469051884615
PAT_1497_1712_633.png,0.41586558026373627
PAT_689_1306_772.png,0.7069705979471879
PAT_966_1825_584.png,0.8100056211339814
PAT_1842_3615_850.png,0.7145566909363017
PAT_1850_3631_519.png,0.9327518111989699
PAT_419_2767_323.png,1.9879027146439094
PAT_126_191_304.png,0.5636065661856366
PAT_104_1754_276.png,0.42430804986255655
PAT_699_1320_901.png,0.2540974961501473
PAT_990_1860_636.png,0.2931796864516284
PAT_988_1858_453.png,0.6857772877605046
PAT_868_1657_698.png,1.9999999994700581
PAT_179_277_436.png,0.3260703735036576
PAT_1550_1886_849.png,1.7527913809922882
PAT_211_319_777.png,0.22831300534435545
PAT_212_326_597.png,0.5612717880831232
PAT_973_1839_34.png,1.8016284233726494
PAT_512_962_998.png,0.3597635272343469
PAT_81_123_52.png,0.2427233068722907
PAT_778_1471_835.png,1.9999999999379006
PAT_974_1842_574.png,1.2060936879711825
PAT_435_854_68.png,0.7133713740203516
PAT_333_1469_499.png,0.4034160364870481
PAT_809_1528_118.png,0.38987341771936856
PAT_2062_4397_39.png,1.307711693541925
PAT_1374_1284_208.png,1.282726225292462
PAT_852_1629_265.png,1.5208963768659816
PAT_879_1676_668.png,0.7060065246580463
PAT_1547_4232_115.png,1.9999999999806009
PAT_620_1176_980.png,0.311588446506178
PAT_793_1512_327.png,1.9999999999974671
PAT_665_1260_16.png,0.45142507376469254
PAT_980_1849_295.png,0.8716669972504552
PAT_697_1317_892.png,0.21788597216037775
PAT_1818_3568_132.png,1.0693418768232466
PAT_724_1369_896.png,0.5305177396326589
PAT_621_3592_955.png,0.2917817149869063
PAT_311_666_191.png,0.33686170734065446
PAT_277_427_658.png,0.47921924953410855
PAT_1130_501_181.png,0.4869777085517207
PAT_247_378_484.png,0.6616702355425659
PAT_330_696_894.png,1.3574625911173763
PAT_1811_3487_560.png,0.863457959735799
PAT_1008_59_297.png,0.5686096674209777
PAT_394_1562_579.png,0.2806873977083526
PAT_2082_4491_519.png,0.6338202226553751
PAT_835_1578_592.png,0.37899668856704927
PAT_938_1789_693.png,0.19733924611687406
PAT_792_1498_936.png,0.5410881801121512
PAT_230_1008_673.png,0.3948553054656847
PAT_721_1365_142.png,0.23455040622143675
PAT_290_445_988.png,0.5800727215237654
PAT_466_903_893.png,0.3041712287639613
PAT_1453_1567_250.png,0.2813275719397782
PAT_316_674_924.png,0.6168513915352437
PAT_691_1312_389.png,0.32798502473586993
PAT_983_1854_274.png,0.7048727862171691
PAT_1882_3718_982.png,0.2422771815203452
PAT_1755_3309_828.png,0.18906403658680876
PAT_2011_4141_862.png,1.9999999999861158
PAT_1786_3419_768.png,1.888701092302489
PAT_45_66_822.png,0.5939942714584996
PAT_816_1544_933.png,0.4561341273719805
PAT_1006_53_716.png,1.3898305084344118
PAT_380_774_185.png,0.5431890349282005
PAT_1918_3836_82.png,0.36874332317145075
PAT_1570_2472_418.png,1.1376033057759065
PAT_1526_1792_482.png,0.440083553209886
PAT_2113_4607_329.png,1.8564259796402776
PAT_1754_3308_390.png,0.5018304128338468
PAT_827_1600_1000.png,0.29170613619611463
PAT_220_338_339.png,0.3053327657919649
PAT_206_312_760.png,0.9385267620550901
PAT_2018_4167_11.png,1.229391659683297
PAT_1734_3240_299.png,0.7436863927601616
PAT_160_248_254.png,0.36961435714675694
PAT_2022_4184_111.png,1.250398406369618
PAT_1138_520_154.png,0.3992243640920248
PAT_1350_1230_878.png,0.29701008645428245
PAT_768_1450_402.png,0.5459824780965502
PAT_153_1200_541.png,0.8120631766476647
PAT_753_1427_658.png,1.2203094355964577
PAT_86_131_107.png,0.4103255268204276
PAT_532_3216_633.png,0.2816976300797304
PAT_884_1683_538.png,0.48245531485059623
PAT_860_1641_440.png,1.5537972228639412
PAT_214_329_70.png,0.3831611351610773
PAT_493_1862_360.png,1.1652256871967772
PAT_390_790_505.png,0.516821465426185
PAT_486_929_274.png,0.6612659774335032
PAT_1608_2720_196.png,1.9999999999926754
PAT_387_1614_866.png,1.3091717061610961
PAT_564_1079_430.png,0.6248379510123071
PAT_16_24_691.png,0.575851490107335
PAT_1347_1226_928.png,1.8785754699177457
PAT_1989_4061_934.png,1.9999999999980724
PAT_1728_3234_299.png,0.8370661945436715
PAT_1414_1432_969.png,1.9999999999776994
PAT_510_959_174.png,0.6237811827245204
PAT_935_1786_482.png,0.6100209351005186
PAT_1998_4095_438.png,1.2944826057998267
PAT_755_1430_681.png,0.26045907830284404
PAT_528_992_124.png,0.27361111111092934
PAT_330_698_211.png,0.29722029470581124
PAT_1563_2426_436.png,0.4301315006222368
PAT_517_972_845.png,0.36550097425856043
PAT_397_797_742.png,0.37852018262190223
PAT_138_205_296.png,1.737891451733916
PAT_141_209_438.png,0.6531314521591146
PAT_2017_4164_500.png,1.2071956119436245
PAT_951_1836_991.png,0.23343125611998344
PAT_387_786_213.png,0.47164432886531066
PAT_401_4594_970.png,1.442143727161041
PAT_366_2448_563.png,1.14182567907145
PAT_758_1441_891.png,0.5905521581139181
PAT_162_252_773.png,0.4023208546038016
PAT_1995_4080_695.png,1.9999999999949714
PAT_475_913_874.png,0.5220868118856005
PAT_652_1231_516.png,0.6177015478381508
PAT_892_1691_881.png,0.3001736541799217
PAT_201_946_262.png,1.2799331791932467
PAT_423_839_596.png,1.0535864705474427
PAT_1367_1264_801.png,1.9870763208753979
PAT_159_246_630.png,0.4162158552049474
PAT_612_1163_833.png,0.4176044897351535
PAT_1100_402_375.png,0.30926511569646425
PAT_1875_3689_646.png,0.42458050960290245
PAT_1414_1429_59.png,0.8152886873418103
PAT_2016_4160_868.png,1.6635817709733312
PAT_1670_3007_105.png,1.5428597236016577
PAT_738_1397_966.png,1.3062486199987606
PAT_587_1117_880.png,0.36768998687367105
PAT_766_1444_52.png,1.6234306109581427
PAT_718_1358_919.png,0.230188231998265
PAT_1813_3562_195.png,0.314407533006187
PAT_265_407_421.png,1.9999999999788138
PAT_805_1517_154.png,1.2433075549977648
PAT_237_362_909.png,0.569776609718175
PAT_306_1646_903.png,1.999999999973917
PAT_1726_3228_674.png,0.8253453674697968
PAT_713_1336_159.png,0.29904741517682415
PAT_1051_220_356.png,1.5442323963466618
PAT_1689_3077_411.png,0.1928410089094651
PAT_181_280_417.png,0.3792280608070674
PAT_514_969_187.png,0.322431142400002
